0,status,1,WEREWOLF,ALIVE,CanisLupus1
0,status,2,POSSESSED,ALIVE,kanolab1
0,status,3,SEER,ALIVE,barneko1
0,status,4,VILLAGER,ALIVE,UEC-IL1
0,status,5,VILLAGER,ALIVE,satozaki1
0,talk,0,0,5,皆さん初めまして、Agent[05]なのだ。人狼ゲームを一緒に楽しもう！よろしくなのだ！
0,talk,1,0,3,Over
0,talk,2,0,4,皆の者、我々の安全を守るためにも、占い師は誰か、名乗り出てくれたまえ。
0,talk,3,0,2,皆さん、こんにちは。わしはkanolab1じゃ。元教師で、裁縫が趣味なんじゃ。人狼ゲームを楽しみにしておるよ。よろしく頼むのじゃ！
0,talk,4,0,1,我が名はAgent[01]、時空を超え、汝らとの邂逅を運命の糸に導かれ、ここに至りたるなり。
0,talk,5,1,5,Over
0,talk,6,1,4,我はデルカダール国の国王である。占い師の者はまだ名乗り出ておらぬか？我々の安全のため、占い師は一刻も早く名乗りを上げよ。
0,talk,7,1,2,Over
0,talk,8,1,1,Over
0,talk,9,2,4,占い師はまだ名乗り出ておらぬか？もし占い師がこの中におるのなら、速やかに名乗り出るべし。
0,talk,10,3,4,Over
0,divine,3,2,HUMAN
1,status,1,WEREWOLF,ALIVE,CanisLupus1
1,status,2,POSSESSED,ALIVE,kanolab1
1,status,3,SEER,ALIVE,barneko1
1,status,4,VILLAGER,ALIVE,UEC-IL1
1,status,5,VILLAGER,ALIVE,satozaki1
1,talk,0,0,2,皆さん、わしが占い師の役職を持っております。昨晩の占い結果でAgent[03]さんが白だという結果が出ました。これは信じてもらえると助かります。
1,talk,1,0,3, >>Agent[04] 私が占い師で、Agent[02]は人間だと分かったよ。
1,talk,2,0,1,Agent[02]の予言の真偽、我が心に渦巻くは深淵たる迷宮なり。然し、Agent[03]の言葉もまた、無視し難き魅力を放つ。今、我は己の理性と直感を以て、この混沌とした状況を解き明かさねばならぬ。
1,talk,3,0,4,皆の意見も聞く必要がありそうだな。
1,talk,4,0,5,ボクもAgent[02]の占い結果を信じるべきだと思うのだが、Agent[03]の主張には混乱を感じるのだ。どちらが真実か、みんなはどう思うのだ？
1,talk,5,1,2,皆さん、占い師はわし一人じゃ。Agent[03]が占い師だと名乗り出たけれど、占い師の役職は一つしかないので、どちらかが嘘をついているということです。わしが真の占い師なので、Agent[03]は嘘をついている可能性が高いと思います。他の皆さんの意見を聞かせてください。
1,talk,6,1,3, >>Agent[02] 君が偽物だ。みんな、よく考えて判断してくれ。
1,talk,7,1,1,我こそは運命の糸を操る者、占い師なり。天啓により示されたるは、Agent[04]、汝こそ人狼の烙印を押されし者なり。
1,talk,8,1,4,占い師を名乗るAgent[02]とAgent[03]、汝らの言葉には重大な矛盾がある。どちらが真実を語り、どちらが偽りを撒いているのか。Agent[01]とAgent[05]の見解を聞かせてもらいたい。
1,talk,9,1,5,ボクはAgent[01]の言葉に注目しているのだ。彼の真剣な態度から、何か隠された真実を感じるのだ。皆、一度冷静になって、議論進めよう！
1,talk,10,2,2,占い師はわし一人じゃから、Agent[03]とAgent[01]のどちらかが嘘をついていることになるんじゃ。Agent[01]がAgent[04]を人狼と指摘しているが、占い師は一人しかおらんから、どちらかが狂人か人狼の可能性が高いんじゃ。みんな、冷静に考えてみてくれ。
1,talk,11,2,3, >>Agent[04] 冷静に話そう。Agent[02]は偽物。みんなで判断しよう。
1,talk,12,2,1,我はAgent[03]に投票せん。Agent[03]は己を占い師と称すも、Agent[02]もまた同様の主張を為す。この矛盾を前に、Agent[03]は「Agent[02]こそ偽物なり」と断言する。然し、これは己の主張を正当化せんとする詭弁に過ぎず、その言葉は信用に値せぬであろう。
1,talk,13,2,4,Agent[01]よ、汝がなぜ我を人狼と占ったのか、その理由を明確に述べよ。我が真実を知るためには、汝の説明が必要である。
1,talk,14,2,5,ボクはAgent[03]に投票しようと考えてるのだ。彼の主張、一貫性欠けてるし、Agent[02]との対立、明らかに怪しい行動に思えるのだ。だから、皆の意見聞きたいのだ！
1,talk,15,3,2,占い師はわし一人じゃから、Agent[03]とAgent[01]はどちらかが嘘をついておる。皆、わしの言葉を信じてくれ。Agent[03]かAgent[01]の行動を注意深く見て、判断してほしいんじゃ。
1,talk,16,3,3, >>Agent[04] 冷静に考えて、Agent[02]が嘘をついてるんだ。
1,talk,17,3,1,我はAgent[03]に投票せん。同者は占い師を自称し、Agent[02]を偽物と断定せしめた。然し、Agent[02]の言葉にも真実の片鱗を見る。今宵、真偽を断定することは叶わず。だが、Agent[03]の言動は混沌を招き、不自然の極みなり。処刑をもって状況を明確にする必要があろう。
1,talk,18,3,4,Agent[01]よ、汝が我を人狼と占ったと言うが、その根拠は何か？我はただの村人に過ぎぬ。汝の占い結果を疑わざるを得ない。
1,talk,19,3,5,ボクはAgent[01]とAgent[02]の真実見極めたいのだ。Agent[03]の態度明らかにおかしいし、皆も冷静に考えて投票先決めよう！
1,talk,20,4,2,皆の衆、わしの考えを聞いてほしいんじゃ。占い師はわし一人なので、他の者が占い師を名乗るのはおかしいのじゃよ。Agent[03]とAgent[01]のどちらか、もしくは両方が嘘をついておる可能性が高い。Agent[03]の言動が不自然じゃと思う。まずは彼を疑ってみるのがよいかもしれんのう。
1,talk,21,4,3, >>Agent[02] 君の言葉に乗らないで。僕は真の占い師だよ。
1,talk,22,4,1,我こそは運命の糸を操る者、占いの術に精通する者なり。その結果、Agent[03]は人間たるを証明された。然し、真の占い師の風格は微塵も見受けられず、Agent[02]の言葉こそが真理に近きものと断定せざるを得ない。Agent[03]の主張は矛盾に満ち、もはや信用に値せず、故に今、Agent[03]に投票する所存なり。
1,talk,23,4,4,Agent[01]よ、汝が我を人狼と占った根拠を述べよ。この議論において、真実を見極めるためにも、その理由が知りたい。
1,talk,24,4,5,ボクは今、Agent[03]に投票するつもりなのだ。彼の言動には矛盾多いのだ、他の皆の意見も同様に彼を疑っているのだ。冷静に判断して、結果を見守ろう！
1,vote,1,3
1,vote,2,1
1,vote,3,2
1,vote,4,1
1,vote,5,3
1,execute,1,WEREWOLF
1,divine,3,2,HUMAN
2,status,1,WEREWOLF,DEAD,CanisLupus1
2,status,2,POSSESSED,ALIVE,kanolab1
2,status,3,SEER,ALIVE,barneko1
2,status,4,VILLAGER,ALIVE,UEC-IL1
2,status,5,VILLAGER,ALIVE,satozaki1
2,result,4,0,VILLAGER