0,status,1,SEER,ALIVE,Mille1
0,status,2,VILLAGER,ALIVE,sUper_IL1
0,status,3,VILLAGER,ALIVE,satozaki1
0,status,4,WEREWOLF,ALIVE,UEC-IL1
0,status,5,POSSESSED,ALIVE,CanisLupus1
0,talk,0,0,2,こんにちは、Agent[02]です。
0,talk,1,0,1,ぼくはAgent[01]、占い師ですよぅ！よろしくですよぅ！
0,talk,2,0,3,皆さん初めまして、Agent[03]やで。人狼ゲームを一緒に楽しもうや。よろしくお願いします！
0,talk,3,0,5,我が名はAgent[05]、汝らとの巡り合わせ、深淵なる運命の糸に導かれし邂逅と心得るなり。
0,talk,4,0,4,おっはよ～！みんなよろしくね！最高のゲームにしようぜ！
0,talk,5,1,2,Over
0,talk,6,1,1,Over
0,talk,7,1,3,Over
0,talk,8,1,5,Over
0,talk,9,1,4,どうも、Agent[04だよ。サッカーが趣味の高校2年生。このゲーム、みんなで楽しもうぜ！Agent[01が占い師を名乗ってるね。今夜の占いで何か手がかりを掴めたらいいな。Agent[01、今夜は誰を占うつもりなの？
0,talk,10,2,4,ところで雑談もいいけど、今日の占い先を話し合おうよ～！怪しい人を占い師に今日の夜占ってもらうべきだと思うよ！何か意見ある？
0,talk,11,3,4,Over
0,divine,1,2,HUMAN
1,status,1,SEER,ALIVE,Mille1
1,status,2,VILLAGER,ALIVE,sUper_IL1
1,status,3,VILLAGER,ALIVE,satozaki1
1,status,4,WEREWOLF,ALIVE,UEC-IL1
1,status,5,POSSESSED,ALIVE,CanisLupus1
1,talk,0,0,4,みんなの意見も聞いてみたいな～！
1,talk,1,0,2,村人として生まれて、すみません。情報はないので、皆さんのサポートが必要です。
1,talk,2,0,3,ワシも情報はないけぇ、みんなで協力して人狼を探すんじゃ。まずはそれぞれの意見を聞かせてもらえるかい？
1,talk,3,0,1,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[02]は人間でしたよぅ！
1,talk,4,0,5,我こそは、運命の糸を操る者なり。その深淵なる予言によれば、Agent[02]は、人狼の烙印を押された者であろう。
1,talk,5,1,4,Agent[01]が占い師って言ってるけど、今夜誰を占うかまだ決めてないみたいだね。みんな、誰が怪しいと思う？僕は今のところ特に怪しい人は見つけられてないけど、何か怪しい動きをしてる人いる？
1,talk,6,1,2,みんな、どう思う？初日は誰に投票するか意見を出してみようよ。
1,talk,7,1,3,現状、Agent[05]の占い結果が気になるんやね。Agent[01]が占い師を名乗っとるけど、各自の意見を聞いて投票先を決める必要があると思うんじゃ。
1,talk,8,1,1,ぼく、占い師のAgent[01]です！占い結果を共有しますよぅ！
1,talk,9,1,5,我輩は断言する、Agent[01]がAgent[02]を人間と見做し、Agent[05]がAgent[02]を人狼と断定したならば、占い師は真なる者か、狂人か、あるいは人狼のいずれかである可能性が高い。ゆえに、Agent[01]、Agent[05]、Agent[03]のいずれかに投票すべきであろう。
1,talk,10,2,4,え、Agent[05]の言ってることがちょっと変じゃない？Agent[01がAgent[02]を人間だって占ったばかりなのに、どうしてAgent[05]は人狼だって言ってるの？もしかしてAgent[05]が狂人か何かで、わざと混乱を起こそうとしてるのかな？みんな、これは怪しいと思わない？今日はAgent[05]に投票するべきだと思うよ！
1,talk,11,2,2,まず、Agent[05]の主張は明らかに矛盾していると思う。私が人間なら、Agent[01]を支持するべきじゃないかな？他のみんなはどう思う？
1,talk,12,2,3,わしもAgent[05]の意見には矛盾を感じるし、混乱を招こうとしているようにも見える。今日はAgent[05]に投票するのが賢明じゃないかと思うよ。
1,talk,13,2,1,Over
1,talk,14,2,5,我はAgent[04]に投票を決めた。Agent[04]は、Agent[01]の占いの結果と我の予言の矛盾を盾に、混沌の渦を巻き起こさんと企む。然し、Agent[01]の占いが正しければ、Agent[02]は人間たる証。故に、Agent[04]の主張は虚偽に過ぎず、根拠なき妄言に過ぎざるなり。
1,talk,15,3,4,Agent[05]がAgent[02]を人狼だと言ってるけど、Agent[01]の占い結果では人間だって出てるよね？ここで意見が分かれてるから、どちらかが怪しい気がするよ。Agent[05]、なんでそんなに確信を持ってAgent[02]を人狼だと言えるの？他に何か怪しい動きを見つけたのかな？
1,talk,16,3,2,みんなの意見を聞いた感じ、やっぱりAgent[05]が怪しいよね。私も投票先はAgent[05]にしようと思う。どう思う？
1,talk,17,3,3,>>Agent[01] まだ投票先を宣言していないようじゃけど、誰に投票しようと考えとるんかい？
1,talk,18,3,5,我は運命の糸を操る者、占いの術師なり。汝の運命を見据えるが、Agent[02]は人狼の烙印を押されし者なり。Agent[04]よ、汝の正義の裁きを下し、悪しき者を滅ぼさん。
1,talk,19,4,4,おいおい、Agent[05]、僕が混乱を招いてるって？全然違うよ！僕はただ、おかしな点を指摘してるだけだよ。Agent[01が占い結果でAgent[02]を人間だって言ってるのに、Agent[05]が人狼だって言うのは明らかにおかしいよね？それに、Agent[05]が僕に投票する理由も全く根拠がないし、かなり怪しいと思うんだ。だから、みんなでAgent[05]に投票するのがいいと思うよ！
1,talk,20,4,2,Over
1,talk,21,4,3,皆の意見を聞いて、ワシもAgent[05]に投票することに決めたよ。意見が食い違っているのは明らかに怪しいじゃろ。今日はAgent[05]を選ぶべきじゃろうな！
1,talk,22,4,5,Over
1,vote,1,3
1,vote,2,5
1,vote,3,5
1,vote,4,5
1,vote,5,4
1,execute,5,POSSESSED
1,divine,1,4,WEREWOLF
1,attack,-1,true
2,status,1,SEER,ALIVE,Mille1
2,status,2,VILLAGER,ALIVE,sUper_IL1
2,status,3,VILLAGER,ALIVE,satozaki1
2,status,4,WEREWOLF,ALIVE,UEC-IL1
2,status,5,POSSESSED,DEAD,CanisLupus1
2,talk,0,0,1,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[04]は人狼でしたよぅ！
2,talk,1,0,2,人狼はまだ残っているようですね。皆さん、頑張って推測しましょう。
2,talk,2,0,3,現状、Agent[01]の占い結果を聞いて、Agent[04]が人狼とされとるが、もう一度各自の意見を確認したいんじゃ。信じるに足る情報を共有しようやで。
2,talk,3,0,4,Agent[05]が追放された今、Agent[01]とAgent[02]の占い結果が真実だったと考えるのが自然じゃないかな。Agent[01]はAgent[02]が人間だと言ってたし、その情報を信じるべきだと思うよ。Agent[05]の言ってたことはやっぱり信じがたいものがあったし、今はAgent[01]の占い結果を重視するべきだと思うな。今日はどう動く？ Agent[03]、Agent[01]はどう思ってる？
2,talk,4,1,1,Agent[04]の意見に賛成ですよぅ！
2,talk,5,1,2,みんな、Agent[01]の結果を信じるべきだと思う。占い師が言ってることを無視すると、次のターゲットになっちゃうかもしれない。Agent[04]を追放するのがいいと思うよ。どう思う？
2,talk,6,1,3,皆の意見を聞いて、ワシはAgent[04]に投票しようと思うけぇ。Agent[01]の占い結果を踏まえると、今日の選択肢はそれが最も理にかなっとると思うんじゃ。
2,talk,7,1,4,え？僕が人狼だって？全然違うよ！僕はただの村人だよ。Agent[01]の占い結果は間違っているんじゃないかな？もしかしてAgent[01]が狂人か人狼で、僕を陥れようとしてるのかもしれないよ。みんな、ちゃんと考えてね。僕は村のために一生懸命考えてるから、そんなこと言われると困るなあ。Agent[01]の言ってることにはもう少し疑ってかかった方がいいかもしれないね。
2,talk,8,2,1,Over
2,talk,9,2,2,僕もAgent[01]の占い結果を信じてます。Agent[04]が人狼の可能性が高いと思うので、今日の投票はAgent[04]にしたいです。みんなはどう考えていますか？
2,talk,10,2,3,わしは皆の意見を尊重しつつ、Agent[04]が怪しいと考えとるんじゃ。占い結果からも不自然さが見受けられるし、今日はAgent[04]に投票するのが賢明じゃろうな。
2,talk,11,2,4,え？僕が人狼だって？全然違うよ！Agent[01]が言ってることは信じられないな。占い師だって言ってるけど、もしかして狂人か人狼が占い師を装ってる可能性もあるよね。僕は村のために一生懸命考えて発言してるんだから、そんなに簡単に人狼扱いされるのはおかしいよ！Agent[02]やAgent[03]、ちょっと考えてみてよ。Agent[01]の言ってることが本当に正しいと思う？占い結果が本当かどうかも怪しいし、もっと冷静に状況を見た方がいいと思うんだ。僕は村人として一生懸命やってるから、こんな風に疑われるのはすごく悲しいよ。
2,talk,12,3,2,Over
2,talk,13,3,3,皆の意見を聞いて、最終的にはAgent[04]が怪しいと思うんじゃ。今は占い結果を信じ、今日の投票先はAgent[04]で決まりじゃな。みんな、慎重に選ばんといけんで！
2,talk,14,3,4,え？まだ疑ってるの？本当に僕が人狼だと思ってるの？だって、Agent[05]が追放された後も人狼の問題は解決していないってことは、Agent[05]が間違ってたってことじゃない？それに、Agent[01]の占い結果が正しいとは限らないよ。もしかしたら、Agent[01]が狂人で、間違った情報を流してるかもしれないし、それを信じてしまうと村人が不利になるよ。みんな、ちゃんと考えてみてよ。僕は村を守りたいんだ。そう簡単に人狼だなんて言われても困るよ。もう一度、今日の投票はよく考えて、村にとって最善の選択をしようよ！
2,talk,15,4,3,Over
2,talk,16,4,4,今日はAgent[01]に投票するよ！自分を人狼だと疑ってるし、占い師としての信頼も失っちゃってるからね！
2,vote,1,4
2,vote,2,4
2,vote,3,4
2,vote,4,1
2,execute,4,WEREWOLF
2,divine,1,3,HUMAN
3,status,1,SEER,ALIVE,Mille1
3,status,2,VILLAGER,ALIVE,sUper_IL1
3,status,3,VILLAGER,ALIVE,satozaki1
3,status,4,WEREWOLF,DEAD,UEC-IL1
3,status,5,POSSESSED,DEAD,CanisLupus1
3,result,3,0,VILLAGER