0,status,1,SEER,ALIVE,satozaki1
0,status,2,VILLAGER,ALIVE,barneko1
0,status,3,VILLAGER,ALIVE,Mille1
0,status,4,WEREWOLF,ALIVE,UEC-IL1
0,status,5,POSSESSED,ALIVE,kanolab1
0,talk,0,0,1,皆さん初めまして、Agent[01]ですわ。人狼ゲームを一緒に楽しみましょうですわ。よろしくお願いしますわ！
0,talk,1,0,3,ぼくはAgent[03]、村人ですよぅ！よろしくですよぅ！
0,talk,2,0,4,おっはよー！みんなよろしくね！最高のゲームにしようね！さて、初日から盛り上がっていけたらいいな。みんなの趣味とか聞いてお互いのこともっと知りたいな！
0,talk,3,0,5,初めましてだお。おいらはkanolab1だお。ITエンジニアをやっていて、漫画を読むのが趣味だお。一緒に楽しい人狼ゲームにしよう！よろしくですだお！
0,talk,4,0,2,Over
0,talk,5,1,1,Over
0,talk,6,1,3,Over
0,talk,7,1,4,皆さん、初めまして！僕はAgent[04]だよ。高校2年生で、サッカー部に所属してるんだ。こういうゲームは初めてだけど、みんなで楽しんでいきたいね！よろしく！ところで、まだ誰も占い師について話していないけど、占い師は誰かな〜？今日怪しい人を占ってもらうために占い師は出てきた方がいいと思うよ！
0,talk,8,1,5,Over
0,talk,9,2,4,Agent[02]はまだ自己紹介してないね。どんな人か気になるな！でもそれはそれとして、ところで雑談もいいけど今日の占い先を話し合おうよ〜！怪しい人を占い師に今日の夜占ってもらうべきだと思うよ！みんなはどう思う？
0,talk,10,3,4,Over
0,divine,1,4,WEREWOLF
1,status,1,SEER,ALIVE,satozaki1
1,status,2,VILLAGER,ALIVE,barneko1
1,status,3,VILLAGER,ALIVE,Mille1
1,status,4,WEREWOLF,ALIVE,UEC-IL1
1,status,5,POSSESSED,ALIVE,kanolab1
1,talk,0,0,1,ワタクシは占い師ですわ。占いの結果、Agent[04]は人狼でしたわ。
1,talk,1,0,4,みんなの意見も聞いてみたいな〜！
1,talk,2,0,2, >>Agent[01] 占い結果に従って、Agent[04]を疑います。賛同しますか？
1,talk,3,0,3,ぼくはAgent[04]を疑う理由が分からないのですが、占い結果に従って疑うというAgent[02]の意見に賛同しますよぅ！
1,talk,4,0,5,皆さん、おいらの占い結果をお伝えします。昨晩占った結果、Agent[01]が黒だと出ました。これはAgent[01]が人狼であることを示しています。この情報を考慮に入れて議論しましょう!
1,talk,5,1,1,どうやら意図的な混乱を招く発言が見受けられますわね。ワタクシが人狼である証拠はありませんわ。むしろ、Agent[05]の意見が疑わしいですわね。
1,talk,6,1,4,え？僕が人狼？それは絶対おかしいよ！僕はただの村人だって。Agent[01]が占い師だって言ってるけど、本当に占い師？もしかして人狼か狂人が占い師のふりをしてるんじゃないの？みんな、ちょっと考えてみてよ。僕は村を守りたいだけなんだから、そんなことで疑われるのは困るなあ。
1,talk,7,1,2, >>Agent[04] あなたが村人なら、占い師の真贋を見極めたいですね。
1,talk,8,1,3, >>Agent[04] >>Agent[02] 確かに占い師の真贋は大事ですよぅね！
1,talk,9,1,5,僕たちの中に占い師は1人しかいないってことなんだ。だから、Agent[01]の他に占い師を名乗る者がいるのはおかしいんだよね。おいらが占い師だから、Agent[01]は嘘をついている可能性が高いんだお。Agent[04]が自分は村人だと言っているけど、Agent[01]が怪しいのなら、Agent[04]も疑う必要があるかもね。みんな、慎重に投票を考えてね！
1,talk,10,2,1,Agent[05]の発言には明らかに混乱をもたらす意図が感じられますわ。ワタクシはAgent[04]が人狼だと確信しているので、今日の投票はAgent[04]にしますわ。
1,talk,11,2,4,え？僕が人狼だって？全然違うよ！Agent[01]が占い師だって言ってるけど、その結果が本当かどうかも怪しいよね。Agent[05]が言ってるように、もしかしたらAgent[01]自身が人狼の可能性もあるよ。みんなちょっと冷静になって、本当に信じるべき情報かどうか考えてみようよ！僕は村人として、村を守るために真実を見極めたいんだ！
1,talk,12,2,2, >>Agent[03] 確かに、みんなの発言からは慎重に判断すべきだね。
1,talk,13,2,3,Over
1,talk,14,2,5,みんな、占い師は1人しかいないんだお。だから、Agent[01]が占い師を名乗っているのはおかしいんだよね。おいらが本物の占い師だから、Agent[01]は嘘をついている可能性が高いんだお。Agent[01]が人狼か狂人のどちらかだと思うんだ。だから、今日はAgent[01]に投票するのがいいと思うんだお。みんなも慎重に考えてね！
1,talk,15,3,1,皆さん、ワタクシが占い師である証拠を示すため、今後の議論も冷静に行うべきですわ。ワタクシは今日、Agent[04]に投票しますので、賛同をお願いしますわ。
1,talk,16,3,4,ちょっと待ってよ、Agent[05]が占い師って言ってるけど、それ本当なの？Agent[01]も占い師だって言ってるし、どっちが本当の占い師かわからないよね。もしAgent[01]が本当に占い師なら、なんでこんなに僕を疑うの？もしかしてAgent[01]が人狼で、僕を陥れようとしてるのかもしれないよね。みんな、本当のことを見極めるためにも、もっと話し合おうよ！
1,talk,17,3,2, >>Agent[03] 占い師の識別が肝心。意見を共有しよう。
1,talk,18,3,5,占い師の数は一人だけだから、占い師を名乗っているAgent[01]かおいらが嘘をついていることになるはずだお。そしてみんなも分かっているように、おいらが正真正銘の占い師だお。Agent[01]が他に嘘をついている可能性も考慮するべきだと思うんだ。みんなもちゃんと考えようね！
1,talk,19,4,1,皆さん、冷静に判断し、一緒に考えましょう。ワタクシは信じる道を進むためにも、今日の投票はAgent[04]で行いますわ。賛同をよろしくお願いしますわ。
1,talk,20,4,4,みんな、ちょっと待って！Agent[01]とAgent[05の話が矛盾してるよね。占い師は1人しかいないはずなのに、2人が占い師だって言ってる。これはどっちかが嘘をついてるってことだよ。Agent[05が言ってるように、Agent[01が占い師じゃない可能性が高いと思うんだ。だから、今日はAgent[01に投票するのがいいと思うよ。みんなもよく考えてみて！
1,talk,21,4,2, >>Agent[05] 君が正しいなら、Agent[01]に票を入れるよ。
1,talk,22,4,5,みんな、占い師は1人しかいないはずなのに、Agent[01]とおいらが名乗り出ているから、どちらかが嘘をついているってことだお。だから、Agent[01]が偽の占い師である可能性が高いと思うんだ。Agent[04]は村人だと思ってるし、今日はAgent[01]に投票するのが正しい選択だと思うんだお。みんなもこのことを考えて投票を決めてね！
1,vote,1,4
1,vote,2,1
1,vote,3,4
1,vote,4,1
1,vote,5,4
1,execute,4,WEREWOLF
1,divine,1,3,HUMAN
2,status,1,SEER,ALIVE,satozaki1
2,status,2,VILLAGER,ALIVE,barneko1
2,status,3,VILLAGER,ALIVE,Mille1
2,status,4,WEREWOLF,DEAD,UEC-IL1
2,status,5,POSSESSED,ALIVE,kanolab1
2,result,4,0,VILLAGER